timestamp,value
"2019-03-28 20:15:05.072226",13.7485
"2019-03-28 20:30:04.585132",15.66825
"2019-03-28 20:45:04.662594",17.590666666666667
"2019-03-28 21:00:04.503385",19.04175
"2019-03-28 21:15:04.501279",19.04175
"2019-03-28 21:30:04.511358",19.04175
"2019-03-28 21:45:04.539536",19.04175
"2019-03-28 22:00:04.460302",5.129
"2019-03-28 22:15:04.465632",5.129
"2019-03-28 22:30:04.466490",5.129
"2019-03-28 22:45:04.451160",5.129
"2019-03-28 23:00:04.420232",0
"2019-03-28 23:15:04.435284",0
"2019-03-28 23:30:04.422060",0
"2019-03-28 23:45:04.443571",0
"2019-03-29 00:00:04.446227",0
"2019-03-29 00:15:04.460234",0
"2019-03-29 00:30:04.439863",0
"2019-03-29 00:45:04.432331",0
"2019-03-29 01:00:04.459251",0
"2019-03-29 01:15:04.434697",0
"2019-03-29 01:30:04.475460",0
"2019-03-29 01:45:04.479654",0
"2019-03-29 02:00:04.486528",0
"2019-03-29 02:15:04.444796",0
"2019-03-29 02:30:04.434821",0
"2019-03-29 02:45:04.438046",0
"2019-03-29 03:00:04.425517",0
"2019-03-29 03:15:05.004163",0
"2019-03-29 03:30:04.476526",0
"2019-03-29 03:45:04.477751",0
"2019-03-29 04:00:04.481591",0
"2019-03-29 04:15:04.448310",0
"2019-03-29 04:30:04.431296",0
"2019-03-29 04:45:04.444603",0
"2019-03-29 05:00:04.427974",0
"2019-03-29 05:15:04.438248",0
"2019-03-29 05:30:04.420739",0
"2019-03-29 05:45:04.449429",0
"2019-03-29 06:00:04.431402",0
"2019-03-29 06:15:04.459183",0.187
"2019-03-29 06:30:04.691541",0.5205
"2019-03-29 06:45:04.501656",0.96175
"2019-03-29 07:00:05.030266",1.8305
"2019-03-29 07:15:05.049967",2.2645
"2019-03-29 07:30:04.469841",2.9145
"2019-03-29 07:45:04.498446",4.0605
"2019-03-29 08:00:04.511680",5.829333333333334
"2019-03-29 08:15:04.606794",8.570333333333334
"2019-03-29 08:30:04.618653",6.671
"2019-03-29 08:45:04.805116",10.589583333333334
"2019-03-29 09:00:04.733002",16.1355
"2019-03-29 09:15:04.723382",23.301
"2019-03-29 09:30:04.833120",25.1445
"2019-03-29 09:45:04.825014",32.4355
"2019-03-29 10:00:04.693760",38.3055
"2019-03-29 10:15:04.782353",35.5025
"2019-03-29 10:30:04.804182",39.689166666666665
"2019-03-29 10:45:04.827766",43.6145
"2019-03-29 11:00:04.766291",47.312
"2019-03-29 11:15:04.715820",50.69583333333333
"2019-03-29 11:30:04.754495",30.84666666666667
"2019-03-29 11:45:04.831210",13.562
"2019-03-29 12:00:04.654734",14.448
"2019-03-29 12:15:04.673587",0
"2019-03-29 12:30:04.739037",0
"2019-03-29 12:45:04.690705",0
"2019-03-29 13:00:04.630500",0.301
"2019-03-29 13:15:04.622521",2.146333333333333
"2019-03-29 13:30:04.654860",5.23075
"2019-03-29 13:45:04.653222",8.701333333333334
"2019-03-29 14:00:04.704177",12.164
"2019-03-29 14:15:04.642018",11.865666666666668
"2019-03-29 14:30:04.702378",14.079
"2019-03-29 14:45:04.589286",17.235
"2019-03-29 15:00:04.611600",21.36716666666667
"2019-03-29 15:15:04.646484",29.48483333333333
"2019-03-29 15:30:04.787197",29.384333333333334
"2019-03-29 15:45:04.685973",26.455333333333336
"2019-03-29 16:00:04.941840",21.929
"2019-03-29 16:15:04.614892",8.936833333333333
"2019-03-29 16:30:04.659357",10.886416666666667
"2019-03-29 16:45:04.961052",13.138916666666667
"2019-03-29 17:00:05.050252",15.617583333333332
"2019-03-29 17:15:04.648823",14.66275
"2019-03-29 17:30:04.952245",8.036
"2019-03-29 17:45:04.584926",8.41775
"2019-03-29 18:00:04.927228",8.604
"2019-03-29 18:15:04.756580",8.6675
"2019-03-29 18:30:05.085554",8.698
"2019-03-29 18:45:04.712420",8.698
"2019-03-29 19:00:04.970789",0
"2019-03-29 19:15:04.474351",0
"2019-03-29 19:30:04.498244",0
"2019-03-29 19:45:04.498514",0
"2019-03-29 20:00:04.479059",0
"2019-03-29 20:15:04.483035",0
"2019-03-29 20:30:04.483809",0
"2019-03-29 20:45:04.493855",0
"2019-03-29 21:00:04.472735",0
"2019-03-29 21:15:04.476548",0
"2019-03-29 21:30:04.537195",0
"2019-03-29 21:45:04.671739",0
"2019-03-29 22:00:04.601194",0
"2019-03-29 22:15:04.515919",0
"2019-03-29 22:30:04.706605",0
"2019-03-29 22:45:05.031722",0
"2019-03-29 23:00:04.473013",0
"2019-03-29 23:15:04.470468",0
"2019-03-29 23:30:04.491611",0
"2019-03-29 23:45:04.484932",0
"2019-03-30 00:00:04.474991",0
"2019-03-30 00:15:04.496442",0
"2019-03-30 00:30:04.883040",0
"2019-03-30 00:45:05.043783",0
"2019-03-30 01:00:04.490617",0
"2019-03-30 01:15:04.495616",0
"2019-03-30 01:30:04.516453",0
"2019-03-30 01:45:04.883633",0
"2019-03-30 02:00:04.471285",0
"2019-03-30 02:15:04.498687",0
"2019-03-30 02:30:04.466395",0
"2019-03-30 02:45:04.783489",0
"2019-03-30 03:00:04.532357",0
"2019-03-30 03:15:04.537316",0
"2019-03-30 03:30:04.977668",0
"2019-03-30 03:45:04.511066",0
"2019-03-30 04:00:04.480268",0
"2019-03-30 04:15:04.505471",0
"2019-03-30 04:30:04.526114",0
"2019-03-30 04:45:04.528699",0
"2019-03-30 05:00:04.541239",0
"2019-03-30 05:15:04.542997",0
"2019-03-30 05:30:04.497191",0
"2019-03-30 05:45:04.601238",0
"2019-03-30 06:00:04.992825",0
"2019-03-30 06:15:04.499652",0
"2019-03-30 06:30:05.019907",0
"2019-03-30 06:45:04.796521",0
"2019-03-30 07:00:04.467343",0
"2019-03-30 07:15:04.472554",0
"2019-03-30 07:30:04.479688",0
"2019-03-30 07:45:04.472753",0
"2019-03-30 08:00:04.458085",0.293
"2019-03-30 08:15:04.467154",0.92
"2019-03-30 08:30:04.468836",1.33875
"2019-03-30 08:45:04.465289",1.33875
"2019-03-30 09:00:04.452131",1.33875
"2019-03-30 09:15:04.480835",1.33875
"2019-03-30 09:30:04.478002",0
"2019-03-30 09:45:04.754488",0
"2019-03-30 10:00:04.493778",0.5165
"2019-03-30 10:15:04.631958",1.572
"2019-03-30 10:30:04.523632",2.8376666666666663
"2019-03-30 10:45:04.765469",3.8805
"2019-03-30 11:00:05.052697",0.299
"2019-03-30 11:15:04.917973",1.103
"2019-03-30 11:30:04.880934",2.309
"2019-03-30 11:45:04.572277",0.3923333333333333
"2019-03-30 12:00:04.529270",0.91575
"2019-03-30 12:15:04.974884",1.5425
"2019-03-30 12:30:04.986921",2.171
"2019-03-30 12:45:04.745199",2.8015
"2019-03-30 13:00:04.545051",3.431
"2019-03-30 13:15:04.762011",4.06175
"2019-03-30 13:30:04.777546",4.69175
"2019-03-30 13:45:05.009843",5.965583333333333
"2019-03-30 14:00:04.570469",1.7135
"2019-03-30 14:15:04.553771",2.925
"2019-03-30 14:30:04.851806",4.13775
"2019-03-30 14:45:05.011169",5.3525
"2019-03-30 15:00:04.524002",6.568
"2019-03-30 15:15:04.565685",7.784
"2019-03-30 15:30:04.822912",8.99975
"2019-03-30 15:45:05.021222",10.21675
"2019-03-30 16:00:04.856646",11.43425
"2019-03-30 16:15:04.507415",12.65125
"2019-03-30 16:30:04.576828",13.86725
"2019-03-30 16:45:04.539191",15.04725
"2019-03-30 17:00:04.469053",15.9795
"2019-03-30 17:15:04.487861",16.47675
"2019-03-30 17:30:04.486886",17.50583333333333
"2019-03-30 17:45:04.601422",18.56083333333333
"2019-03-30 18:00:04.870030",19.9455
"2019-03-30 18:15:04.540968",3.8925
"2019-03-30 18:30:04.499680",4.75475
"2019-03-30 18:45:04.725634",4.75475
"2019-03-30 19:00:04.461830",4.75475
"2019-03-30 19:15:04.503871",4.75475
"2019-03-30 19:30:04.480326",0
"2019-03-30 19:45:04.499185",0
"2019-03-30 20:00:04.474522",0
"2019-03-30 20:15:04.470480",0
"2019-03-30 20:30:04.476131",0
"2019-03-30 20:45:04.487505",0
"2019-03-30 21:00:04.708855",0
"2019-03-30 21:15:04.561173",0
"2019-03-30 21:30:04.492696",0
"2019-03-30 21:45:05.069468",0
"2019-03-30 22:00:04.432921",0
"2019-03-30 22:15:04.480460",0
"2019-03-30 22:30:05.072554",0
"2019-03-30 22:45:04.476879",0
"2019-03-30 23:00:04.474111",0
"2019-03-30 23:15:04.433078",0
"2019-03-30 23:30:04.436174",0
"2019-03-30 23:45:04.572411",0
"2019-03-31 00:00:04.442743",0
"2019-03-31 00:15:04.437966",0
"2019-03-31 00:30:04.433744",0
"2019-03-31 00:45:04.424292",0
"2019-03-31 01:00:04.435568",0
"2019-03-31 01:15:04.428981",0
"2019-03-31 01:30:04.432680",0
"2019-03-31 01:45:04.432720",0
"2019-03-31 02:00:04.422162",0
"2019-03-31 02:15:04.425288",0
"2019-03-31 02:30:04.423471",0
"2019-03-31 02:45:04.476980",0
"2019-03-31 03:00:04.468731",0
"2019-03-31 03:15:04.432738",0
"2019-03-31 03:30:04.526958",0
"2019-03-31 03:45:04.427698",0
"2019-03-31 04:00:04.420870",0
"2019-03-31 04:15:04.443793",0
"2019-03-31 04:30:04.429690",0
"2019-03-31 04:45:04.426060",0
"2019-03-31 05:00:04.420474",0
"2019-03-31 05:15:04.867152",0
"2019-03-31 05:30:04.447351",0
"2019-03-31 05:45:04.437323",0
"2019-03-31 06:00:04.444321",0
"2019-03-31 06:15:04.431239",0
"2019-03-31 06:30:04.467683",0
"2019-03-31 06:45:04.473327",0
"2019-03-31 07:00:04.448742",0
"2019-03-31 07:15:04.471020",0
"2019-03-31 07:30:04.467083",0
"2019-03-31 07:45:05.074760",0
"2019-03-31 08:00:04.444863",0
"2019-03-31 08:15:04.430779",0
"2019-03-31 08:30:04.442696",0
"2019-03-31 08:45:04.798723",0
"2019-03-31 09:00:04.451438",0
"2019-03-31 09:15:04.429752",0
"2019-03-31 09:30:04.424900",0
"2019-03-31 09:45:04.435681",0
"2019-03-31 10:00:04.423158",0
"2019-03-31 10:15:04.470413",0
"2019-03-31 10:30:04.466933",0.69
"2019-03-31 10:45:04.455893",0.8875
"2019-03-31 11:00:04.480375",0.8875
"2019-03-31 11:15:04.456837",0.8875
"2019-03-31 11:30:04.464577",0.8875
"2019-03-31 11:45:04.466421",0.8875
"2019-03-31 12:00:04.458975",0
"2019-03-31 12:15:04.451295",0
"2019-03-31 12:30:04.512296",0
"2019-03-31 12:45:04.827038",0
"2019-03-31 13:00:04.507539",0
"2019-03-31 13:15:04.487164",0
"2019-03-31 13:30:04.524829",0
"2019-03-31 13:45:04.849026",0.395
"2019-03-31 14:00:04.648185",0.92
"2019-03-31 14:15:04.681599",1.54875
"2019-03-31 14:30:04.522713",2.17825
"2019-03-31 14:45:04.639805",2.81
"2019-03-31 15:00:04.522227",3.442
"2019-03-31 15:15:04.523267",4.0735
"2019-03-31 15:30:04.569258",4.70475
"2019-03-31 15:45:04.569450",5.181
"2019-03-31 16:00:04.608944",0
"2019-03-31 16:15:05.066524",0
"2019-03-31 16:30:04.576886",0
"2019-03-31 16:45:04.997649",0
"2019-03-31 17:00:04.987958",0
"2019-03-31 17:15:04.539036",0
"2019-03-31 17:30:04.536500",0
"2019-03-31 17:45:04.563332",0
"2019-03-31 18:00:04.932957",0
"2019-03-31 18:15:04.505069",0
"2019-03-31 18:30:04.510380",0
"2019-03-31 18:45:04.837743",0
"2019-03-31 19:00:04.502831",0
"2019-03-31 19:15:04.875369",0
"2019-03-31 19:30:05.005464",0
"2019-03-31 19:45:05.010399",0
"2019-03-31 20:00:04.472220",0
"2019-03-31 20:15:04.470431",0
"2019-03-31 20:30:04.475864",0
"2019-03-31 20:45:04.470116",0
"2019-03-31 21:00:04.492634",0
"2019-03-31 21:15:04.449506",0
"2019-03-31 21:30:04.476985",0
"2019-03-31 21:45:04.426483",0
"2019-03-31 22:00:04.444231",0
"2019-03-31 22:15:04.450606",0
"2019-03-31 22:30:04.426310",0
"2019-03-31 22:45:04.449226",0
"2019-03-31 23:00:04.435087",0
"2019-03-31 23:15:04.440400",0
"2019-03-31 23:30:04.433711",0
"2019-03-31 23:45:04.430514",0
"2019-04-01 00:00:04.469318",0
"2019-04-01 00:15:04.425779",0
"2019-04-01 00:30:04.425156",0
"2019-04-01 00:45:04.435820",0
"2019-04-01 01:00:04.491959",0
"2019-04-01 01:15:04.451331",0
"2019-04-01 01:30:04.435083",0
"2019-04-01 01:45:04.488801",0
"2019-04-01 02:00:04.443369",0
"2019-04-01 02:15:04.431993",0
"2019-04-01 02:30:04.441112",0
"2019-04-01 02:45:04.441630",0
"2019-04-01 03:00:04.436812",0
"2019-04-01 03:15:04.480159",0
"2019-04-01 03:30:04.429095",0
"2019-04-01 03:45:04.437470",0
"2019-04-01 04:00:04.432871",0
"2019-04-01 04:15:04.451206",0
"2019-04-01 04:30:04.476136",0
"2019-04-01 04:45:04.424860",0
"2019-04-01 05:00:04.452767",0
"2019-04-01 05:15:04.441622",0
"2019-04-01 05:30:04.423825",0
"2019-04-01 05:45:04.480749",0
"2019-04-01 06:00:04.456168",0.275
"2019-04-01 06:15:04.478100",0.67375
"2019-04-01 06:30:04.466575",1.26975
"2019-04-01 06:45:04.863351",1.87
"2019-04-01 07:00:04.564877",3.4553333333333334
"2019-04-01 07:15:04.959374",6.698083333333334
"2019-04-01 07:30:04.577335",10.80425
"2019-04-01 07:45:05.047969",14.495333333333333
"2019-04-01 08:00:04.577622",18.870416666666664
"2019-04-01 08:15:04.864485",20.7795
"2019-04-01 08:30:04.982655",26.105166666666666
"2019-04-01 08:45:04.731412",31.60383333333333
"2019-04-01 09:00:04.920389",26.8405
"2019-04-01 09:15:04.433958",30.828
"2019-04-01 09:30:04.317597",28.227
"2019-04-01 09:45:04.455408",32.52583333333333
"2019-04-01 10:00:04.323907",36.519
"2019-04-01 10:15:04.410629",31.491666666666667
"2019-04-01 10:30:04.379004",35.050666666666665
"2019-04-01 10:45:04.421263",28.754166666666666
"2019-04-01 11:00:04.322172",30.978833333333334
"2019-04-01 11:15:04.391747",33.41716666666667
"2019-04-01 11:30:04.489151",36.27916666666666
"2019-04-01 11:45:04.458644",39.30466666666666
"2019-04-01 12:00:04.297469",28.917583333333333
"2019-04-01 12:15:04.279830",32.12766666666667
"2019-04-01 12:30:04.343846",34.8625
"2019-04-01 12:45:04.359104",41.94958333333334
"2019-04-01 13:00:04.330774",19.98825
"2019-04-01 13:15:04.253986",21.231
"2019-04-01 13:30:04.315496",15.056333333333333
"2019-04-01 13:45:04.320947",15.904
"2019-04-01 14:00:04.251481",11.794333333333334
"2019-04-01 14:15:04.276867",11.994333333333334
"2019-04-01 14:30:04.273483",12.043
"2019-04-01 14:45:04.284651",0.41
"2019-04-01 15:00:04.243540",1.066
"2019-04-01 15:15:04.222186",6.511
"2019-04-01 15:30:04.257883",7.39025
"2019-04-01 15:45:04.304360",3.23775
"2019-04-01 16:00:04.213344",4.5088333333333335
"2019-04-01 16:15:04.212728",2.389
"2019-04-01 16:30:04.230632",3.636
"2019-04-01 16:45:04.281095",5.079
"2019-04-01 17:00:04.803018",6.648416666666667
"2019-04-01 17:15:05.115658",8.547
"2019-04-01 17:30:04.375054",10.451
"2019-04-01 17:45:04.744880",12.354333333333335
"2019-04-01 18:00:04.782383",14.2595
"2019-04-01 18:15:04.260032",16.569166666666664
"2019-04-01 18:30:05.127253",19.515
"2019-04-01 18:45:04.772134",22.425416666666663
"2019-04-01 19:00:04.468433",20.01675
"2019-04-01 19:15:05.062432",22.326
"2019-04-01 19:30:04.638603",24.837333333333333
"2019-04-01 19:45:04.636252",27.135416666666668
"2019-04-01 20:00:04.238198",29.64241666666667
"2019-04-01 20:15:04.187822",32.14491666666667
"2019-04-01 20:30:04.360286",34.51258333333333
"2019-04-01 20:45:04.773827",23.3965
"2019-04-01 21:00:04.492513",23.665
"2019-04-01 21:15:04.644025",23.80725
"2019-04-01 21:30:04.155574",23.89075
"2019-04-01 21:45:04.291468",23.89075
"2019-04-01 22:00:04.861386",23.89075
"2019-04-01 22:15:04.136628",23.89075
"2019-04-01 22:30:04.520397",23.89075
"2019-04-01 22:45:04.933834",23.89075
"2019-04-01 23:00:04.614625",0
"2019-04-01 23:15:04.430995",0
"2019-04-01 23:30:04.251338",0
"2019-04-01 23:45:04.874189",0
"2019-04-02 00:00:04.644744",0
"2019-04-02 00:15:04.060663",0
"2019-04-02 00:30:04.459502",0
"2019-04-02 00:45:04.593783",0
"2019-04-02 01:00:04.926253",0
"2019-04-02 01:15:04.215647",0
"2019-04-02 01:30:04.811848",0
"2019-04-02 01:45:04.058966",0
"2019-04-02 02:00:04.019189",0
"2019-04-02 02:15:04.915997",0
"2019-04-02 02:30:04.063656",0
"2019-04-02 02:45:04.940841",0
"2019-04-02 03:00:04.377814",0
"2019-04-02 03:15:04.306799",0
"2019-04-02 03:30:04.482916",0
"2019-04-02 03:45:04.143529",0
"2019-04-02 04:00:04.777571",0
"2019-04-02 04:15:04.050412",0
"2019-04-02 04:30:04.597348",0
"2019-04-02 04:45:04.337208",0
"2019-04-02 05:00:04.523065",0
"2019-04-02 05:15:04.802417",0
"2019-04-02 05:30:04.654791",0
"2019-04-02 05:45:04.066189",0
"2019-04-02 06:00:04.407443",0
"2019-04-02 06:15:04.556466",0
"2019-04-02 06:30:04.070492",0.4013333333333333
"2019-04-02 06:45:04.549447",1.65375
"2019-04-02 07:00:04.154652",3.927416666666667
"2019-04-02 07:15:05.033358",7.111666666666667
"2019-04-02 07:30:05.016462",11.83975
"2019-04-02 07:45:04.790774",17.626916666666666
"2019-04-02 08:00:04.211371",23.918166666666664
"2019-04-02 08:15:05.015114",26.823666666666664
"2019-04-02 08:30:04.323350",27.389333333333333
"2019-04-02 08:45:04.379889",31.889
"2019-04-02 09:00:04.300560",35.572
"2019-04-02 09:15:04.330377",40.317
"2019-04-02 09:30:04.388733",37.4725
"2019-04-02 09:45:04.350833",28.0145
"2019-04-02 10:00:04.327593",20.829
"2019-04-02 10:15:04.386340",22.90716666666667
"2019-04-02 10:30:04.391592",18.243333333333332
"2019-04-02 10:45:04.365428",19.684
"2019-04-02 11:00:04.224715",20.720666666666666
"2019-04-02 11:15:04.325012",16.813166666666664
"2019-04-02 11:30:04.287451",9.406333333333334
"2019-04-02 11:45:04.343889",9.528333333333334
"2019-04-02 12:00:04.721825",9.597333333333333
"2019-04-02 12:15:04.656828",0
"2019-04-02 12:30:04.703729",10.212
"2019-04-02 12:45:04.355748",11.087666666666665
"2019-04-02 13:00:04.258740",6.20275
"2019-04-02 13:15:04.306091",6.872
"2019-04-02 13:30:04.325164",8.038333333333332
"2019-04-02 13:45:04.307684",9.218916666666669
"2019-04-02 14:00:04.312829",10.501833333333332
"2019-04-02 14:15:04.292686",11.77725
"2019-04-02 14:30:04.289753",12.681
"2019-04-02 14:45:04.306450",8.069916666666668
"2019-04-02 15:00:04.248099",8.696583333333333
"2019-04-02 15:15:04.343887",9.7935
"2019-04-02 15:30:04.258842",11.567666666666668
"2019-04-02 15:45:04.359248",8.181166666666666
"2019-04-02 16:00:04.282974",10.036166666666666
"2019-04-02 16:15:04.316243",11.889583333333333
"2019-04-02 16:30:04.965122",13.750916666666669
"2019-04-02 16:45:04.414583",15.2
"2019-04-02 17:00:04.311370",8.7765
"2019-04-02 17:15:04.242581",0
"2019-04-02 17:30:05.124162",0
"2019-04-02 17:45:04.322508",0
"2019-04-02 18:00:04.231915",0
"2019-04-02 18:15:04.433224",0.189
"2019-04-02 18:30:04.726906",0.619
"2019-04-02 18:45:04.354046",1.264
"2019-04-02 19:00:04.131087",1.798
"2019-04-02 19:15:04.402843",2.4395
"2019-04-02 19:30:04.281057",2.8695
"2019-04-02 19:45:05.023281",3.5155
"2019-04-02 20:00:04.688898",4.16175
"2019-04-02 20:15:04.642080",4.79525
"2019-04-02 20:30:04.280039",5.0835
"2019-04-02 20:45:04.510244",5.0835
"2019-04-02 21:00:04.358100",5.0835
"2019-04-02 21:15:04.315938",5.0835
"2019-04-02 21:30:04.821398",5.0835
"2019-04-02 21:45:04.090663",5.0835
"2019-04-02 22:00:04.779832",0
"2019-04-02 22:15:04.052740",0
"2019-04-02 22:30:04.065629",0
"2019-04-02 22:45:04.181907",0
"2019-04-02 23:00:04.540438",0
"2019-04-02 23:15:04.053336",0
"2019-04-02 23:30:04.851887",0
"2019-04-02 23:45:04.066485",0
"2019-04-03 00:00:04.056008",0
"2019-04-03 00:15:04.150112",0
"2019-04-03 00:30:04.469194",0
"2019-04-03 00:45:04.642533",0
"2019-04-03 01:00:04.307579",0
"2019-04-03 01:15:04.621821",0
"2019-04-03 01:30:04.332156",0
"2019-04-03 01:45:04.074868",0
"2019-04-03 02:00:04.063734",0
"2019-04-03 02:15:04.283940",0
"2019-04-03 02:30:04.258249",0
"2019-04-03 02:45:04.904110",0
"2019-04-03 03:00:04.062654",0
"2019-04-03 03:15:04.173823",0
"2019-04-03 03:30:04.275373",0
"2019-04-03 03:45:04.408118",0
"2019-04-03 04:00:04.155356",0
"2019-04-03 04:15:04.044270",0
"2019-04-03 04:30:04.644794",0
"2019-04-03 04:45:04.037225",0
"2019-04-03 05:00:04.729657",0
"2019-04-03 05:15:04.829545",0
"2019-04-03 05:30:04.412156",0
"2019-04-03 05:45:04.775739",0
"2019-04-03 06:00:04.058556",0
"2019-04-03 06:15:04.094113",0.3806666666666667
"2019-04-03 06:30:04.463606",1.28525
"2019-04-03 06:45:04.867050",2.51925
"2019-04-03 07:00:04.824075",4.061416666666666
"2019-04-03 07:15:04.149803",6.9125
"2019-04-03 07:30:04.685037",10.967416666666669
"2019-04-03 07:45:04.190783",15.36
"2019-04-03 08:00:04.621796",20.048
"2019-04-03 08:15:04.843552",25.4135
"2019-04-03 08:30:04.873661",26.775
"2019-04-03 08:45:04.716196",33.2045
"2019-04-03 09:00:04.779777",38.9255
"2019-04-03 09:15:04.420717",38.5355
"2019-04-03 09:30:04.364983",37.947
"2019-04-03 09:45:04.404302",35.3295
"2019-04-03 10:00:04.314533",33.2835
"2019-04-03 10:15:04.333628",37.9705
"2019-04-03 10:30:04.357620",41.936
"2019-04-03 10:45:04.388399",33.05749999999999
"2019-04-03 11:00:04.332421",36.88866666666667
"2019-04-03 11:15:05.380243",40.218
"2019-04-03 11:30:00.522326",43.31241666666667
"2019-04-03 11:45:00.551802",34.2115
"2019-04-03 12:00:00.414735",26.676
"2019-04-03 12:15:00.473701",20.41
"2019-04-03 12:30:00.496296",21.877
"2019-04-03 12:45:00.497789",23.747416666666666
"2019-04-03 13:00:00.427198",26.1155
"2019-04-03 13:15:00.450592",29.09691666666667
"2019-04-03 13:30:00.431852",32.28916666666667
"2019-04-03 13:45:00.497658",35.48341666666666
"2019-04-03 14:00:00.472015",38.56825
"2019-04-03 14:15:00.477847",37.184916666666666
"2019-04-03 14:30:00.497154",39.92516666666666
"2019-04-03 14:45:00.495682",42.91641666666666
"2019-04-03 15:00:00.537834",35.875166666666665
"2019-04-03 15:15:00.461857",38.41458333333333
"2019-04-03 15:30:00.513482",41.333083333333335
"2019-04-03 15:45:00.478382",9.0955
"2019-04-03 16:00:00.511255",9.177583333333333
"2019-04-03 16:15:00.522495",8.258333333333333
"2019-04-03 16:30:00.523395",11.724666666666666
"2019-04-03 16:45:00.514657",15.115083333333333
"2019-04-03 17:00:00.420517",12.735833333333332
"2019-04-03 17:15:00.543449",15.28775
"2019-04-03 17:30:00.455196",17.59325
"2019-04-03 17:45:00.504345",19.593333333333334
"2019-04-03 18:00:00.393396",18.965
"2019-04-03 18:15:00.408477",20.87
"2019-04-03 18:30:00.421316",13.495
"2019-04-03 18:45:00.426888",14.310333333333334
"2019-04-03 19:00:00.373735",14.677
"2019-04-03 19:15:00.723162",14.878333333333334
"2019-04-03 19:30:00.377016",14.986333333333334
"2019-04-03 19:45:00.393841",15.504666666666667
"2019-04-03 20:00:00.410656",1.161
"2019-04-03 20:15:00.338946",1.7585
"2019-04-03 20:30:00.368762",2.4755
"2019-04-03 20:45:00.351893",2.954
"2019-04-03 21:00:00.310656",3.7916666666666665
"2019-04-03 21:15:00.319859",4.6295
"2019-04-03 21:30:00.336559",5.10775
"2019-04-03 21:45:00.344462",5.8255
"2019-04-03 22:00:00.292431",6.48275
"2019-04-03 22:15:00.614404",6.8735
"2019-04-03 22:30:00.309103",7.081
"2019-04-03 22:45:00.308721",7.207
"2019-04-03 23:00:00.315488",7.2805
"2019-04-03 23:15:00.285243",7.2805
"2019-04-03 23:30:00.286062",7.2805
"2019-04-03 23:45:00.312151",7.2805
"2019-04-04 00:00:00.286785",7.307
"2019-04-04 00:15:00.263552",7.307
"2019-04-04 00:30:00.261069",7.307
"2019-04-04 00:45:00.266195",7.307
"2019-04-04 01:00:00.682055",0
"2019-04-04 01:15:00.245033",0
"2019-04-04 01:30:00.727023",0
"2019-04-04 01:45:00.256467",0
"2019-04-04 02:00:00.254150",0
"2019-04-04 02:15:00.253683",0
"2019-04-04 02:30:00.259350",0
"2019-04-04 02:45:00.720859",0
"2019-04-04 03:00:00.251498",0
"2019-04-04 03:15:00.714770",0
"2019-04-04 03:30:00.250838",0
"2019-04-04 03:45:00.250513",0
"2019-04-04 04:00:00.251264",0
"2019-04-04 04:15:00.244458",0
"2019-04-04 04:30:00.250994",0
"2019-04-04 04:45:00.794472",0
"2019-04-04 05:00:00.251479",0
"2019-04-04 05:15:00.249013",0
"2019-04-04 05:30:00.243328",0
"2019-04-04 05:45:00.253310",0
"2019-04-04 06:00:00.245333",0
"2019-04-04 06:15:00.269027",0.277
"2019-04-04 06:30:00.802360",0.9735
"2019-04-04 06:45:00.794595",2.408666666666667
"2019-04-04 07:00:00.306048",4.359166666666667
"2019-04-04 07:15:00.342256",7.566
"2019-04-04 07:30:00.371259",11.154916666666667
"2019-04-04 07:45:00.426319",15.804916666666665
"2019-04-04 08:00:00.407251",22.731
"2019-04-04 08:15:00.626961",28.89425
"2019-04-04 08:30:00.518527",33.62116666666667
"2019-04-04 08:45:00.582134",41.2315
"2019-04-04 09:00:00.544456",48.21
"2019-04-04 09:15:00.674832",47.941
"2019-04-04 09:30:00.560179",47.009
"2019-04-04 09:45:00.592510",41.4705
"2019-04-04 10:00:00.510629",45.06
"2019-04-04 10:15:00.638718",48.7135
"2019-04-04 10:30:00.615716",16.1025
"2019-04-04 10:45:00.657266",17.906
"2019-04-04 11:00:00.451439",19.627666666666666
"2019-04-04 11:15:00.575974",21.124
"2019-04-04 11:30:00.432176",22.524
"2019-04-04 11:45:00.436925",23.868666666666662
"2019-04-04 12:00:00.906760",25.171666666666663
"2019-04-04 12:15:00.445163",11.876
"2019-04-04 12:30:00.447584",0
"2019-04-04 12:45:00.451066",0
"2019-04-04 13:00:00.432171",4.883
"2019-04-04 13:15:00.420616",4.898666666666667
"2019-04-04 13:30:00.947046",4.910666666666667
"2019-04-04 13:45:00.413067",4.919
"2019-04-04 14:00:00.419225",4.927
"2019-04-04 14:15:00.450176",4.934666666666667
"2019-04-04 14:30:00.511150",4.942666666666667
"2019-04-04 14:45:00.450119",4.950333333333333
"2019-04-04 15:00:00.441640",4.958
"2019-04-04 15:15:00.414613",18.02883333333333
"2019-04-04 15:30:00.454536",19.465833333333336
"2019-04-04 15:45:00.524727",15.3135
"2019-04-04 16:00:00.322338",1.08
"2019-04-04 16:15:00.446402",1.746
"2019-04-04 16:30:00.335675",2.412
"2019-04-04 16:45:00.525965",3.0783333333333336
"2019-04-04 17:00:00.459129",3.7396666666666665
"2019-04-04 17:15:00.442594",4.4
"2019-04-04 17:30:00.598413",5.060666666666667
"2019-04-04 17:45:00.457257",5.721666666666667
"2019-04-04 18:00:00.424850",6.899166666666667
