timestamp,value
"2019-04-05 18:30:08.983071",0
"2019-04-05 18:45:08.119719",0
"2019-04-05 19:00:08.078476",0
"2019-04-05 19:15:08.868363",0
"2019-04-05 19:30:08.132861",0
"2019-04-05 19:45:08.150586",0
"2019-04-05 20:00:08.095940",0
"2019-04-05 20:15:08.079101",0
"2019-04-05 20:30:08.863436",0
"2019-04-05 20:45:08.894647",0
"2019-04-05 21:00:08.571258",0
"2019-04-05 21:15:08.720035",0
"2019-04-05 21:30:08.012109",0
"2019-04-05 21:45:08.698489",0
"2019-04-05 22:00:08.002775",0
"2019-04-05 22:15:08.728376",0
"2019-04-05 22:30:08.005215",0
"2019-04-05 22:45:08.020986",0
"2019-04-05 23:00:08.813669",0
"2019-04-05 23:15:07.955489",0
"2019-04-05 23:30:07.972159",0
"2019-04-05 23:45:07.954052",0
"2019-04-06 00:00:07.958661",0
"2019-04-06 00:15:07.965655",0
"2019-04-06 00:30:07.974568",0
"2019-04-06 00:45:07.960738",0
"2019-04-06 01:00:07.960230",0
"2019-04-06 01:15:08.840638",0
"2019-04-06 01:30:07.961039",0
"2019-04-06 01:45:07.997383",0
"2019-04-06 02:00:07.960928",0
"2019-04-06 02:15:07.962826",0
"2019-04-06 02:30:07.957929",0
"2019-04-06 02:45:08.810096",0
"2019-04-06 03:00:07.968022",0
"2019-04-06 03:15:08.732259",0
"2019-04-06 03:30:07.957623",0
"2019-04-06 03:45:08.689447",0
"2019-04-06 04:00:08.696410",0
"2019-04-06 04:15:08.727162",0
"2019-04-06 04:30:08.700815",0
"2019-04-06 04:45:07.956204",0
"2019-04-06 05:00:07.964347",0
"2019-04-06 05:15:08.799693",0
"2019-04-06 05:30:07.957806",0
"2019-04-06 05:45:07.962352",0
"2019-04-06 06:00:07.976815",0
"2019-04-06 06:15:07.956549",0
"2019-04-06 06:30:07.974924",0
"2019-04-06 06:45:07.970898",0
"2019-04-06 07:00:07.970589",0
"2019-04-06 07:15:08.767074",0
"2019-04-06 07:30:08.803526",0
"2019-04-06 07:45:08.735990",0
"2019-04-06 08:00:07.963489",0
"2019-04-06 08:15:07.977538",0
"2019-04-06 08:30:07.978632",0
"2019-04-06 08:45:07.966073",0
"2019-04-06 09:00:07.969995",0
"2019-04-06 09:15:08.775951",0
"2019-04-06 09:30:08.717504",0
"2019-04-06 09:45:08.021696",0
"2019-04-06 10:00:08.065329",0
"2019-04-06 10:15:08.106135",0
"2019-04-06 10:30:08.960464",0
"2019-04-06 10:45:08.941107",0
"2019-04-06 11:00:08.092243",0
"2019-04-06 11:15:08.143871",0
"2019-04-06 11:30:08.129688",0
"2019-04-06 11:45:08.154638",0
"2019-04-06 12:00:08.941299",0
"2019-04-06 12:15:08.089838",0
"2019-04-06 12:30:08.118688",0
"2019-04-06 12:45:08.132178",0
"2019-04-06 13:00:08.090868",0
"2019-04-06 13:15:08.076986",0
"2019-04-06 13:30:08.060476",0
"2019-04-06 13:45:08.069387",0
"2019-04-06 14:00:07.991038",0
"2019-04-06 14:15:08.702365",0
"2019-04-06 14:30:08.011727",0
"2019-04-06 14:45:08.045917",0
"2019-04-06 15:00:08.839512",0
"2019-04-06 15:15:07.982414",0
"2019-04-06 15:30:08.007203",0
"2019-04-06 15:45:08.001008",0
"2019-04-06 16:00:08.847858",0
"2019-04-06 16:15:08.796237",0
"2019-04-06 16:30:08.016700",0
"2019-04-06 16:45:08.039451",0
"2019-04-06 17:00:08.002563",0
"2019-04-06 17:15:08.031127",0.516
"2019-04-06 17:30:08.059900",1.5563333333333333
"2019-04-06 17:45:08.133868",2.804
"2019-04-06 18:00:08.904887",0
"2019-04-06 18:15:08.829853",0
"2019-04-06 18:30:08.084980",0
"2019-04-06 18:45:08.089570",0
"2019-04-06 19:00:08.017976",0
"2019-04-06 19:15:08.867510",0
"2019-04-06 19:30:08.067099",0
"2019-04-06 19:45:08.024562",0
"2019-04-06 20:00:08.837912",0
"2019-04-06 20:15:08.866281",0
"2019-04-06 20:30:08.799966",0
"2019-04-06 20:45:08.008851",0
"2019-04-06 21:00:07.958895",0
"2019-04-06 21:15:07.962131",0
"2019-04-06 21:30:08.455669",0
"2019-04-06 21:45:08.717424",0
"2019-04-06 22:00:07.957125",0
"2019-04-06 22:15:07.972712",0
"2019-04-06 22:30:07.954657",0
"2019-04-06 22:45:07.970929",0
"2019-04-06 23:00:07.954880",0
"2019-04-06 23:15:08.763875",0
"2019-04-06 23:30:07.966915",0
"2019-04-06 23:45:07.973980",0
"2019-04-07 00:00:07.961494",0
"2019-04-07 00:15:07.975884",0
"2019-04-07 00:30:07.964937",0
"2019-04-07 00:45:08.814821",0
"2019-04-07 01:00:07.958650",0
"2019-04-07 01:15:07.969141",0
"2019-04-07 01:30:07.962832",0
"2019-04-07 01:45:07.959747",0
"2019-04-07 02:00:08.707535",0
"2019-04-07 02:15:08.713330",0
"2019-04-07 02:30:08.822349",0
"2019-04-07 02:45:07.957138",0
"2019-04-07 03:00:08.824213",0
"2019-04-07 03:15:08.803799",0
"2019-04-07 03:30:08.807303",0
"2019-04-07 03:45:08.739052",0
"2019-04-07 04:00:07.962967",0
"2019-04-07 04:15:07.966059",0
"2019-04-07 04:30:07.979620",0
"2019-04-07 04:45:07.958698",0
"2019-04-07 05:00:08.673585",0
"2019-04-07 05:15:08.761568",0
"2019-04-07 05:30:08.776087",0
"2019-04-07 05:45:07.961401",0
"2019-04-07 06:00:07.959974",0
"2019-04-07 06:15:07.961596",0
"2019-04-07 06:30:07.970803",0
"2019-04-07 06:45:07.949263",0
"2019-04-07 07:00:07.959413",0
"2019-04-07 07:15:08.724651",0
"2019-04-07 07:30:07.986377",0
"2019-04-07 07:45:07.999320",0
"2019-04-07 08:00:08.836465",0
"2019-04-07 08:15:08.807636",0
"2019-04-07 08:30:08.064057",0
"2019-04-07 08:45:08.041724",0
"2019-04-07 09:00:08.040499",0
"2019-04-07 09:15:08.023120",0
"2019-04-07 09:30:08.064464",0
"2019-04-07 09:45:08.068650",0
"2019-04-07 10:00:08.039361",0
"2019-04-07 10:15:08.841795",0
"2019-04-07 10:30:08.073121",0
"2019-04-07 10:45:08.070908",0
"2019-04-07 11:00:08.040434",0
"2019-04-07 11:15:08.088336",0
"2019-04-07 11:30:08.105178",0
"2019-04-07 11:45:08.101748",0
"2019-04-07 12:00:08.112889",0
"2019-04-07 12:15:08.132084",0
"2019-04-07 12:30:08.101334",0
"2019-04-07 12:45:08.126453",0
"2019-04-07 13:00:08.102114",0
"2019-04-07 13:15:08.954900",0
"2019-04-07 13:30:08.824132",0
"2019-04-07 13:45:08.954328",0
"2019-04-07 14:00:08.899642",0
"2019-04-07 14:15:08.080361",0
"2019-04-07 14:30:08.106077",0
"2019-04-07 14:45:08.125460",0
"2019-04-07 15:00:08.079032",0
"2019-04-07 15:15:08.800341",0
"2019-04-07 15:30:08.085148",0
"2019-04-07 15:45:08.080371",0
"2019-04-07 16:00:08.068689",0.4013333333333333
"2019-04-07 16:15:08.812817",1.2486666666666668
"2019-04-07 16:30:08.790539",2.322333333333333
"2019-04-07 16:45:08.096557",3.611666666666667
"2019-04-07 17:00:08.065718",4.825333333333334
"2019-04-07 17:15:08.073677",3.6476666666666664
"2019-04-07 17:30:08.132805",4.293
"2019-04-07 17:45:08.123173",4.788
"2019-04-07 18:00:08.027536",4.809
"2019-04-07 18:15:08.760752",4.8185
"2019-04-07 18:30:08.815039",4.8285
"2019-04-07 18:45:08.069113",0
"2019-04-07 19:00:08.775129",0
"2019-04-07 19:15:08.849960",0
"2019-04-07 19:30:08.684119",0
"2019-04-07 19:45:08.029822",0
"2019-04-07 20:00:07.987800",0
"2019-04-07 20:15:07.988342",0
"2019-04-07 20:30:07.999578",0
"2019-04-07 20:45:08.025979",0
"2019-04-07 21:00:07.980710",0
"2019-04-07 21:15:07.995377",0
"2019-04-07 21:30:07.995423",0.2895
"2019-04-07 21:45:08.004019",0.717
"2019-04-07 22:00:07.989739",1.151
"2019-04-07 22:15:07.997865",1.20925
"2019-04-07 22:30:08.001037",1.21875
"2019-04-07 22:45:08.882037",1.2285
"2019-04-07 23:00:08.850358",1.23825
"2019-04-07 23:15:08.020068",1.2475
"2019-04-07 23:30:08.004569",1.25625
"2019-04-07 23:45:08.038890",1.2635
"2019-04-08 00:00:08.008264",1.3226666666666667
"2019-04-08 00:15:08.859559",1.5693333333333332
"2019-04-08 00:30:08.028178",1.579
"2019-04-08 00:45:08.025265",0
"2019-04-08 01:00:08.010328",0
"2019-04-08 01:15:08.848416",0
"2019-04-08 01:30:08.013608",0
"2019-04-08 01:45:08.043118",0
"2019-04-08 02:00:08.019730",0
"2019-04-08 02:15:08.753940",0
"2019-04-08 02:30:08.862257",0
"2019-04-08 02:45:08.856852",0
"2019-04-08 03:00:07.985121",0
"2019-04-08 03:15:08.000505",0
"2019-04-08 03:30:08.013638",0
"2019-04-08 03:45:08.860315",0
"2019-04-08 04:00:08.829628",0
"2019-04-08 04:15:08.002034",0
"2019-04-08 04:30:08.006206",0
"2019-04-08 04:45:08.037660",0
"2019-04-08 05:00:08.005587",0
"2019-04-08 05:15:08.736301",0
"2019-04-08 05:30:08.044382",0
"2019-04-08 05:45:08.043080",0
"2019-04-08 06:00:08.732576",0
"2019-04-08 06:15:08.805122",0
"2019-04-08 06:30:08.768481",0
"2019-04-08 06:45:08.099551",0
"2019-04-08 07:00:08.038009",0
"2019-04-08 07:15:08.108059",0
"2019-04-08 07:30:08.159581",0
"2019-04-08 07:45:08.135618",0
"2019-04-08 08:00:08.158151",0.484
"2019-04-08 08:15:08.176339",1.464
"2019-04-08 08:30:08.217688",3.402
"2019-04-08 08:45:08.267130",6.305
"2019-04-08 09:00:08.272321",10.017
"2019-04-08 09:15:08.289886",15.2995
"2019-04-08 09:30:08.327584",21.119
"2019-04-08 09:45:08.294123",27.639
"2019-04-08 10:00:08.263649",28.663
"2019-04-08 10:15:08.270879",35.30316666666666
"2019-04-08 10:30:08.310364",34.278
"2019-04-08 10:45:08.248176",39.150666666666666
"2019-04-08 11:00:08.169473",20.649333333333335
"2019-04-08 11:15:08.276871",24.985666666666663
"2019-04-08 11:30:08.288625",17.509666666666664
"2019-04-08 11:45:08.219293",9.522
"2019-04-08 12:00:08.124097",11.464666666666668
"2019-04-08 12:15:08.170470",7.330333333333333
"2019-04-08 12:30:08.175866",8.593
"2019-04-08 12:45:08.219029",9.856
"2019-04-08 13:00:08.076384",11.118666666666666
"2019-04-08 13:15:08.102415",12.380666666666666
"2019-04-08 13:30:08.139870",13.643
"2019-04-08 13:45:08.116018",14.905666666666667
"2019-04-08 14:00:08.137395",16.169
"2019-04-08 14:15:08.081750",17.432
"2019-04-08 14:30:08.095441",18.692
"2019-04-08 14:45:08.128233",19.953666666666667
"2019-04-08 15:00:08.098678",21.218666666666667
"2019-04-08 15:15:08.119905",22.481333333333332
"2019-04-08 15:30:08.163112",23.744
"2019-04-08 15:45:08.154450",25.006
"2019-04-08 16:00:08.155935",26.269
"2019-04-08 16:15:08.158949",27.532
"2019-04-08 16:30:08.160714",28.794666666666668
"2019-04-08 16:45:09.011433",0
"2019-04-08 17:00:08.148378",0
"2019-04-08 17:15:08.206236",0
"2019-04-08 17:30:08.222916",0
"2019-04-08 17:45:08.190810",0
"2019-04-08 18:00:08.128799",0
"2019-04-08 18:15:08.119617",0
"2019-04-08 18:30:08.126977",0
"2019-04-08 18:45:08.139184",0
"2019-04-08 19:00:08.936495",0
"2019-04-08 19:15:08.090098",0
"2019-04-08 19:30:08.162584",0
"2019-04-08 19:45:08.104799",0
"2019-04-08 20:00:08.036571",0
"2019-04-08 20:15:08.047227",0
"2019-04-08 20:30:08.776830",0
"2019-04-08 20:45:08.044992",0
"2019-04-08 21:00:08.006180",0
"2019-04-08 21:15:08.008631",0
"2019-04-08 21:30:08.862012",0
"2019-04-08 21:45:07.990172",0
"2019-04-08 22:00:07.955106",0
"2019-04-08 22:15:07.955990",0
"2019-04-08 22:30:07.961221",0
"2019-04-08 22:45:07.957751",0
"2019-04-08 23:00:07.960034",0
"2019-04-08 23:15:08.834121",0
"2019-04-08 23:30:07.957169",0
"2019-04-08 23:45:07.968932",0
"2019-04-09 00:00:07.968077",0
"2019-04-09 00:15:07.984641",0
"2019-04-09 00:30:07.958893",0
"2019-04-09 00:45:07.980165",0
"2019-04-09 01:00:08.681969",0
"2019-04-09 01:15:07.974388",0
"2019-04-09 01:30:08.844686",0
"2019-04-09 01:45:07.961653",0
"2019-04-09 02:00:08.840490",0
"2019-04-09 02:15:08.722137",0
"2019-04-09 02:30:07.964548",0
"2019-04-09 02:45:08.454035",0
"2019-04-09 03:00:07.974894",0
"2019-04-09 03:15:07.954679",0
"2019-04-09 03:30:07.964784",0
"2019-04-09 03:45:07.957231",0
"2019-04-09 04:00:07.955278",0
"2019-04-09 04:15:07.962343",0
"2019-04-09 04:30:07.960260",0
"2019-04-09 04:45:07.952364",0
"2019-04-09 05:00:07.964595",0
"2019-04-09 05:15:07.958563",0
"2019-04-09 05:30:07.948016",0
"2019-04-09 05:45:07.987925",0
"2019-04-09 06:00:08.005778",0
"2019-04-09 10:16:41.903914",27.52616666666667
"2019-04-09 10:31:41.796748",22.405666666666665
"2019-04-09 10:46:41.784515",28.162333333333333
"2019-04-09 11:01:41.772919",34.55683333333334
"2019-04-09 11:16:41.813860",41.346500000000006
"2019-04-09 11:31:41.762368",48.13833333333333
"2019-04-09 11:46:41.758975",41.68641666666667
"2019-04-09 12:01:41.734885",48.059
"2019-04-09 12:16:41.760854",53.281666666666666
"2019-04-09 12:31:41.764134",30.192999999999998
"2019-04-09 12:46:41.821281",32.976333333333336
"2019-04-09 13:01:41.752672",31.368333333333336
"2019-04-09 13:16:41.747314",26.216666666666665
"2019-04-09 13:31:41.745853",17.966
"2019-04-09 13:46:41.759667",19.250666666666667
"2019-04-09 14:01:41.808843",20.534
"2019-04-09 14:16:41.728710",21.818
"2019-04-09 14:31:41.749099",23.102
"2019-04-09 14:46:41.784231",24.386333333333333
"2019-04-09 15:01:41.753746",25.668
"2019-04-09 15:16:41.746598",26.945
"2019-04-09 15:31:41.754814",28.22266666666667
"2019-04-09 15:46:41.732432",29.49866666666667
"2019-04-09 16:01:41.708273",30.348
"2019-04-09 16:16:41.717104",0
"2019-04-09 16:31:41.761729",0
"2019-04-09 16:46:41.780475",0
"2019-04-09 17:01:41.694057",0
"2019-04-09 17:16:41.701169",0
"2019-04-09 17:31:41.716744",0
"2019-04-09 17:46:41.716140",0
"2019-04-09 18:01:41.701797",0
"2019-04-09 18:16:41.739031",0
"2019-04-09 18:31:41.716428",0.295
"2019-04-09 18:46:41.713973",0.823
"2019-04-09 19:01:41.701724",1.462
"2019-04-09 19:16:41.723788",1.858
"2019-04-09 19:31:41.726484",0
"2019-04-09 19:46:41.733971",0
"2019-04-09 20:01:42.329648",0
"2019-04-09 20:16:41.696360",0
"2019-04-09 20:31:41.719591",0
"2019-04-09 20:46:41.726824",0
"2019-04-09 21:01:41.661263",0
"2019-04-09 21:16:41.705867",0
"2019-04-09 21:31:41.669603",0
"2019-04-09 21:46:41.690099",0
"2019-04-09 22:01:41.640770",0
"2019-04-09 22:16:41.656707",0
"2019-04-09 22:31:41.641758",0
"2019-04-09 22:46:41.634913",0
"2019-04-09 23:01:41.608071",0
"2019-04-09 23:16:41.620815",0
"2019-04-09 23:31:41.627870",0
"2019-04-09 23:46:41.638493",0
"2019-04-10 00:01:41.641018",0
"2019-04-10 00:16:41.674494",0
"2019-04-10 00:31:41.639219",0
"2019-04-10 00:46:41.655538",0
"2019-04-10 01:01:41.632289",0
"2019-04-10 01:16:41.666264",0
"2019-04-10 01:31:41.674668",0
"2019-04-10 01:46:41.678498",0
"2019-04-10 02:01:41.655249",0
"2019-04-10 02:16:41.656081",0
"2019-04-10 02:31:41.640855",0
"2019-04-10 02:46:41.658736",0
"2019-04-10 03:01:41.657002",0
"2019-04-10 03:16:41.655079",0
"2019-04-10 03:31:41.661363",0
"2019-04-10 03:46:42.179274",0
"2019-04-10 04:01:41.646784",0
"2019-04-10 04:16:41.637420",0
"2019-04-10 04:31:41.659919",0
"2019-04-10 04:46:41.664260",0
"2019-04-10 05:01:41.632733",0
"2019-04-10 05:16:41.640881",0
"2019-04-10 05:31:41.618351",0
"2019-04-10 05:46:41.645302",0
"2019-04-10 06:01:41.630174",0
"2019-04-10 06:16:41.640507",0
"2019-04-10 06:31:41.644083",0
"2019-04-10 06:46:41.657272",0
"2019-04-10 07:01:41.670150",0
"2019-04-10 07:16:41.695064",0
"2019-04-10 07:31:41.715673",0
"2019-04-10 07:46:41.688681",0
"2019-04-10 08:01:41.767228",0
"2019-04-10 08:16:41.731321",0.4905
"2019-04-10 08:31:41.746958",2.6015
"2019-04-10 08:46:41.790417",6.6146666666666665
"2019-04-10 09:01:41.810467",12.314
"2019-04-10 09:16:41.871949",19.486
"2019-04-10 09:31:41.874663",28.783
"2019-04-10 09:46:41.911495",38.8135
"2019-04-10 10:01:42.003452",0
"2019-04-10 10:16:41.834571",0
"2019-04-10 10:31:42.089319",1.418
"2019-04-10 10:46:41.920859",5.3055
"2019-04-10 11:01:41.842614",9.697
"2019-04-10 11:16:41.872087",12.510333333333334
"2019-04-10 11:31:41.868918",13.552
"2019-04-10 11:46:41.910523",12.108833333333331
"2019-04-10 12:01:41.835496",14.942333333333334
"2019-04-10 12:16:41.868332",1.544
"2019-04-10 12:31:41.854300",2.2223333333333333
"2019-04-10 12:46:41.878367",2.78825
"2019-04-10 13:01:41.773493",3.468
"2019-04-10 13:16:41.832759",0.487
"2019-04-10 13:31:41.844713",1.26925
"2019-04-10 13:46:41.834734",9.788833333333333
"2019-04-10 14:01:41.764319",8.410333333333334
"2019-04-10 14:16:41.770253",9.5225
"2019-04-10 14:31:41.830007",11.185
"2019-04-10 14:46:41.850495",13.066
"2019-04-10 15:01:41.800496",14.942333333333334
"2019-04-10 15:16:41.770720",16.811333333333334
"2019-04-10 15:31:41.814719",18.464166666666667
"2019-04-10 15:46:41.843253",7.66775
"2019-04-10 16:01:41.743176",8.932
"2019-04-10 16:16:41.779831",10.408
"2019-04-10 16:31:41.761453",0
"2019-04-10 16:46:41.816102",0
"2019-04-10 17:01:42.423367",0
"2019-04-10 17:16:41.799331",0
"2019-04-10 17:31:41.785836",0
"2019-04-10 17:46:41.791133",0
"2019-04-10 18:01:41.753934",0
"2019-04-10 18:16:41.771111",0
"2019-04-10 18:31:41.815210",0
"2019-04-10 18:46:41.800764",0
"2019-04-10 19:01:41.988985",0
"2019-04-10 19:16:41.757545",0
"2019-04-10 19:31:41.750043",0
"2019-04-10 19:46:41.801887",0
"2019-04-10 20:01:41.735137",0
"2019-04-10 20:16:41.731695",0
"2019-04-10 20:31:41.729124",0
"2019-04-10 20:46:41.742363",0
"2019-04-10 21:01:41.638068",0
"2019-04-10 21:16:41.640406",0
"2019-04-10 21:31:41.650984",0
"2019-04-10 21:46:41.606374",0
"2019-04-10 22:01:41.648189",0
"2019-04-10 22:16:41.607948",0
"2019-04-10 22:31:41.619561",0
"2019-04-10 22:46:41.616271",0
"2019-04-10 23:01:41.610904",0
"2019-04-10 23:16:41.613310",0
"2019-04-10 23:31:41.624688",0
"2019-04-10 23:46:41.612090",0
"2019-04-11 00:01:41.629517",0
"2019-04-11 00:16:41.612108",0
"2019-04-11 00:31:41.616497",0
"2019-04-11 00:46:41.613120",0
"2019-04-11 01:01:41.599238",0
"2019-04-11 01:16:41.624225",0
"2019-04-11 01:31:41.602484",0
"2019-04-11 01:46:41.598479",0
"2019-04-11 02:01:41.604099",0
"2019-04-11 02:16:41.615914",0
"2019-04-11 02:31:41.615693",0
"2019-04-11 02:46:41.617085",0
"2019-04-11 03:01:41.615576",0
"2019-04-11 03:16:41.607967",0
"2019-04-11 03:31:41.610524",0
"2019-04-11 03:46:41.619361",0
"2019-04-11 04:01:41.602139",0
"2019-04-11 04:16:41.609482",0
"2019-04-11 04:31:41.640155",0
"2019-04-11 04:46:41.614551",0
"2019-04-11 05:01:41.610182",0
"2019-04-11 05:16:41.611274",0
"2019-04-11 05:31:41.609967",0
"2019-04-11 05:46:41.610105",0
"2019-04-11 06:01:41.629809",0
"2019-04-11 06:16:41.663791",0
"2019-04-11 06:31:41.646766",0
"2019-04-11 06:46:41.689292",0
"2019-04-11 07:01:41.707872",0
"2019-04-11 07:16:41.729291",0
"2019-04-11 07:31:41.809924",0
"2019-04-11 07:46:41.804188",0
"2019-04-11 08:01:41.778492",0
"2019-04-11 08:16:41.831172",0
"2019-04-11 08:31:41.847869",0.5605
"2019-04-11 08:46:41.906945",2.6505
"2019-04-11 09:01:41.840680",5.775166666666667
"2019-04-11 09:16:41.947462",10.0965
"2019-04-11 09:31:41.980728",15.572666666666668
"2019-04-11 09:46:42.062528",20.259666666666668
"2019-04-11 10:01:41.838497",19.240333333333336
"2019-04-11 10:16:41.958043",23.657166666666665
"2019-04-11 10:31:41.892614",15.716333333333331
"2019-04-11 10:46:41.895635",18.03141666666667
"2019-04-11 11:01:41.798430",20.540833333333335
"2019-04-11 11:16:41.797242",22.723083333333335
"2019-04-11 11:31:41.867967",11.535
"2019-04-11 11:46:41.880795",13.672916666666666
"2019-04-11 12:01:41.816488",15.620666666666667
"2019-04-11 12:16:41.840279",20.259166666666665
"2019-04-11 12:31:41.852900",6.828666666666666
"2019-04-11 12:46:41.945387",8.751666666666669
"2019-04-11 13:01:41.783415",4.567
"2019-04-11 13:16:41.814111",1.1353333333333333
"2019-04-11 13:31:41.867711",2.4013333333333335
"2019-04-11 13:46:41.889103",3.6696666666666666
"2019-04-11 14:01:41.800244",4.9366666666666665
"2019-04-11 14:16:41.876864",6.197
